timestamp;marker_id;detected;center_x_px;center_y_px;offset_x_px;offset_y_px;offset_x_norm;offset_y_norm;distance_m;tvec_x;tvec_y;tvec_z;roll_deg;pitch_deg;yaw_deg;fps
84.8;72;1;344.5;374.2;24.5;134.2;0.0766;0.5594;1.202;0.0538;0.295;1.1645;-176.23;-0.55;-0.91;302.2
84.848;72;1;344.5;374.0;24.5;134.0;0.0766;0.5583;1.203;0.0537;0.2945;1.1655;-177.51;0.39;-0.8;301.9
84.88;72;1;344.5;374.0;24.5;134.0;0.0766;0.5583;1.203;0.0537;0.2945;1.1655;-177.51;0.39;-0.8;304.1
84.912;72;1;344.5;374.0;24.5;134.0;0.0766;0.5583;1.203;0.0537;0.2945;1.1655;-177.51;0.39;-0.8;301.6
84.944;72;1;344.5;374.2;24.5;134.2;0.0766;0.5594;1.202;0.0538;0.295;1.1645;-176.23;-0.55;-0.91;301.3
84.975;72;1;344.5;374.2;24.5;134.2;0.0766;0.5594;1.202;0.0538;0.295;1.1645;-176.23;-0.55;-0.91;303.9
85.008;72;1;344.5;374.0;24.5;134.0;0.0766;0.5583;1.203;0.0537;0.2945;1.1655;-177.51;0.39;-0.8;307.4
85.072;72;1;344.2;373.8;24.2;133.8;0.0758;0.5573;1.21;0.0535;0.2957;1.1724;-177.49;0.42;-1.16;304.2
85.119;72;1;344.2;373.0;24.2;133.0;0.0758;0.5542;1.209;0.0536;0.294;1.1714;-176.18;-0.55;-1.27;304.5
85.13;72;1;344.2;373.0;24.2;133.0;0.0758;0.5542;1.209;0.0536;0.294;1.1714;-176.18;-0.55;-1.27;308.1
85.183;72;0;;;;;;;;;;;;;;306.8
85.247;72;0;;;;;;;;;;;;;;309.7
85.254;72;0;;;;;;;;;;;;;;312.3
85.312;72;1;345.0;373.2;25.0;133.2;0.0781;0.5552;1.265;0.0576;0.307;1.2255;174.4;0.66;0.2;316.2
85.333;72;1;345.0;373.2;25.0;133.2;0.0781;0.5552;1.265;0.0576;0.307;1.2255;174.4;0.66;0.2;316.4
85.358;72;0;;;;;;;;;;;;;;318.1
85.381;72;0;;;;;;;;;;;;;;321.2
85.423;72;0;;;;;;;;;;;;;;321.6
85.487;72;0;;;;;;;;;;;;;;324.7
85.502;72;0;;;;;;;;;;;;;;327.4
85.551;72;0;;;;;;;;;;;;;;330.6
85.566;72;0;;;;;;;;;;;;;;334.2
85.6;72;0;;;;;;;;;;;;;;339.8
85.611;72;0;;;;;;;;;;;;;;345.2
85.664;72;0;;;;;;;;;;;;;;349.8
85.675;72;0;;;;;;;;;;;;;;351.2
85.726;72;0;;;;;;;;;;;;;;360.0
85.792;72;1;351.2;433.2;31.2;193.2;0.0977;0.8052;1.299;0.0715;0.4434;1.2188;177.63;1.86;-0.31;364.0
85.803;72;1;351.2;433.2;31.2;193.2;0.0977;0.8052;1.299;0.0715;0.4434;1.2188;177.63;1.86;-0.31;365.7
85.839;72;1;350.5;431.5;30.5;191.5;0.0953;0.7979;1.306;0.0702;0.4425;1.2266;179.77;2.03;0.0;370.3
85.85;72;1;350.5;431.5;30.5;191.5;0.0953;0.7979;1.306;0.0702;0.4425;1.2266;179.77;2.03;0.0;370.8
85.903;72;0;;;;;;;;;;;;;;372.5
85.912;72;0;;;;;;;;;;;;;;377.1
85.935;72;0;;;;;;;;;;;;;;385.8
85.944;72;0;;;;;;;;;;;;;;393.4
85.967;72;0;;;;;;;;;;;;;;398.4
86.0;72;1;340.8;390.2;20.8;150.2;0.0648;0.626;1.251;0.0469;0.3415;1.2022;-168.67;0.91;-0.62;401.6
86.031;72;0;;;;;;;;;;;;;;404.0
86.113;72;1;334.5;366.0;14.5;126.0;0.0453;0.525;1.213;0.0321;0.2813;1.1799;-169.3;0.69;-0.16;409.6
86.144;72;1;332.8;359.5;12.8;119.5;0.0398;0.4979;1.202;0.0282;0.2651;1.1724;-169.86;-0.27;0.06;401.5
86.162;72;1;332.8;359.5;12.8;119.5;0.0398;0.4979;1.202;0.0282;0.2651;1.1724;-169.86;-0.27;0.06;402.6
86.178;72;0;;;;;;;;;;;;;;398.9
86.207;72;1;331.2;347.8;11.2;107.8;0.0352;0.449;1.182;0.0245;0.236;1.1582;-172.29;0.53;-0.45;393.2
86.255;72;1;329.5;343.2;9.5;103.2;0.0297;0.4302;1.187;0.0207;0.2277;1.1653;-171.04;1.49;-0.64;387.6
86.319;72;1;328.0;338.5;8.0;98.5;0.025;0.4104;1.171;0.0173;0.2146;1.1512;-171.91;0.4;-0.76;390.5
86.383;72;1;327.8;337.2;7.8;97.2;0.0242;0.4052;1.164;0.0167;0.2103;1.1442;-174.14;0.27;-0.4;389.7
86.397;72;1;327.8;337.2;7.8;97.2;0.0242;0.4052;1.164;0.0167;0.2103;1.1442;-174.14;0.27;-0.4;385.6
86.448;72;0;;;;;;;;;;;;;;387.5
86.46;72;0;;;;;;;;;;;;;;387.1
86.511;72;0;;;;;;;;;;;;;;385.4
86.524;72;0;;;;;;;;;;;;;;386.0
86.559;72;0;;;;;;;;;;;;;;384.0
86.571;72;0;;;;;;;;;;;;;;385.5
86.623;72;0;;;;;;;;;;;;;;384.1
86.687;72;0;;;;;;;;;;;;;;385.1
86.695;72;0;;;;;;;;;;;;;;386.4
86.751;72;0;;;;;;;;;;;;;;386.3
86.76;72;0;;;;;;;;;;;;;;386.4
86.799;72;0;;;;;;;;;;;;;;388.9
86.808;72;0;;;;;;;;;;;;;;392.0
86.863;72;0;;;;;;;;;;;;;;397.7
86.869;72;0;;;;;;;;;;;;;;405.3
86.926;72;0;;;;;;;;;;;;;;405.2
86.99;72;0;;;;;;;;;;;;;;405.4
87.009;72;0;;;;;;;;;;;;;;408.8
87.025;72;0;;;;;;;;;;;;;;411.3
87.041;72;0;;;;;;;;;;;;;;410.3
87.057;72;0;;;;;;;;;;;;;;419.3
87.087;72;0;;;;;;;;;;;;;;422.3
87.119;72;0;;;;;;;;;;;;;;434.0
87.15;72;0;;;;;;;;;;;;;;438.2
87.183;72;0;;;;;;;;;;;;;;444.6
87.214;72;0;;;;;;;;;;;;;;453.8
87.247;72;0;;;;;;;;;;;;;;461.0
87.279;72;0;;;;;;;;;;;;;;464.7
87.31;72;0;;;;;;;;;;;;;;469.5
87.342;72;0;;;;;;;;;;;;;;476.4
87.375;72;0;;;;;;;;;;;;;;482.7
87.406;72;0;;;;;;;;;;;;;;482.1
87.439;72;0;;;;;;;;;;;;;;485.5
87.47;72;0;;;;;;;;;;;;;;485.3
87.519;72;0;;;;;;;;;;;;;;491.5
87.551;72;0;;;;;;;;;;;;;;494.1
87.583;72;0;;;;;;;;;;;;;;499.3
87.614;72;0;;;;;;;;;;;;;;498.6
87.646;72;0;;;;;;;;;;;;;;505.7
87.678;72;0;;;;;;;;;;;;;;507.8
87.71;72;0;;;;;;;;;;;;;;511.0
87.743;72;0;;;;;;;;;;;;;;513.6
87.775;72;0;;;;;;;;;;;;;;511.8
87.807;72;0;;;;;;;;;;;;;;510.9
87.838;72;0;;;;;;;;;;;;;;508.2
87.869;72;0;;;;;;;;;;;;;;511.5
87.902;72;0;;;;;;;;;;;;;;515.3
87.934;72;0;;;;;;;;;;;;;;517.0
87.967;72;0;;;;;;;;;;;;;;523.0
87.999;72;0;;;;;;;;;;;;;;525.6
88.03;72;0;;;;;;;;;;;;;;529.5
88.11;72;0;;;;;;;;;;;;;;532.9
88.122;72;0;;;;;;;;;;;;;;540.5
88.143;72;0;;;;;;;;;;;;;;550.8
88.174;72;0;;;;;;;;;;;;;;553.7
88.207;72;0;;;;;;;;;;;;;;554.0
88.238;72;0;;;;;;;;;;;;;;552.5
88.27;72;0;;;;;;;;;;;;;;554.9
88.302;72;0;;;;;;;;;;;;;;559.0
88.335;72;0;;;;;;;;;;;;;;557.2
88.366;72;0;;;;;;;;;;;;;;557.6
88.398;72;0;;;;;;;;;;;;;;567.1
88.43;72;0;;;;;;;;;;;;;;572.9
88.494;72;0;;;;;;;;;;;;;;580.1
88.526;72;0;;;;;;;;;;;;;;582.9
88.558;72;0;;;;;;;;;;;;;;585.1
88.591;72;0;;;;;;;;;;;;;;593.4
88.623;72;0;;;;;;;;;;;;;;598.4
88.67;72;0;;;;;;;;;;;;;;596.0
88.702;72;0;;;;;;;;;;;;;;598.8
88.719;72;0;;;;;;;;;;;;;;592.2
88.735;72;0;;;;;;;;;;;;;;593.1
88.766;72;0;;;;;;;;;;;;;;599.6
88.799;72;0;;;;;;;;;;;;;;601.4
88.83;72;0;;;;;;;;;;;;;;603.7
88.894;72;0;;;;;;;;;;;;;;604.5
88.927;72;0;;;;;;;;;;;;;;606.2
88.959;72;0;;;;;;;;;;;;;;602.2
88.991;72;0;;;;;;;;;;;;;;603.4
89.023;72;0;;;;;;;;;;;;;;610.4
89.055;72;0;;;;;;;;;;;;;;609.2
89.087;72;0;;;;;;;;;;;;;;603.2
89.118;72;0;;;;;;;;;;;;;;596.0
89.15;72;0;;;;;;;;;;;;;;594.9
89.183;72;0;;;;;;;;;;;;;;595.5
89.231;72;0;;;;;;;;;;;;;;591.7
89.262;72;0;;;;;;;;;;;;;;591.8
89.295;72;0;;;;;;;;;;;;;;590.9
89.327;72;1;343.0;432.8;23.0;192.8;0.0719;0.8031;1.43;0.0582;0.4871;1.3436;173.31;0.29;3.51;583.7
89.359;72;1;343.2;423.8;23.2;183.8;0.0727;0.7656;1.433;0.0593;0.4681;1.3531;177.55;-0.33;2.96;582.1
89.39;72;0;;;;;;;;;;;;;;578.6
89.422;72;0;;;;;;;;;;;;;;573.1
89.456;72;0;;;;;;;;;;;;;;571.2
89.487;72;0;;;;;;;;;;;;;;556.2
89.519;72;1;346.0;370.8;26.0;130.8;0.0813;0.5448;1.449;0.0684;0.3437;1.4057;154.76;5.19;1.67;547.6
89.551;72;1;347.0;366.2;27.0;126.2;0.0844;0.526;1.441;0.0705;0.3306;1.4005;154.52;8.7;0.03;540.8
89.583;72;1;348.5;362.2;28.5;122.2;0.0891;0.5094;1.439;0.0754;0.3224;1.4004;178.82;-2.19;1.78;534.5
89.615;72;1;349.5;357.0;29.5;117.0;0.0922;0.4875;1.461;0.0786;0.3118;1.4253;155.45;7.14;1.01;528.0
89.647;72;1;350.0;350.2;30.0;110.2;0.0938;0.4594;1.46;0.0803;0.2943;1.4282;155.24;4.89;1.12;523.4
89.679;72;1;351.0;343.0;31.0;103.0;0.0969;0.4292;1.456;0.0828;0.2746;1.4273;154.65;6.27;0.51;516.5
89.712;72;1;351.2;337.8;31.2;97.8;0.0977;0.4073;1.463;0.0846;0.2645;1.4363;-179.98;-0.06;1.3;515.9
89.743;72;1;352.5;334.8;32.5;94.8;0.1016;0.3948;1.453;0.087;0.2533;1.4284;163.53;5.27;0.37;503.9
89.79;72;1;353.0;335.0;33.0;95.0;0.1031;0.3958;1.421;0.0877;0.2496;1.3966;176.68;-8.54;1.54;498.3
89.823;72;1;353.8;334.8;33.8;94.8;0.1055;0.3948;1.456;0.09;0.2538;1.4308;164.04;9.97;-1.36;495.9
89.855;72;1;355.0;335.2;35.0;95.2;0.1094;0.3969;1.455;0.0939;0.2565;1.4287;-178.38;2.58;-0.89;492.2
89.887;72;1;356.0;333.8;36.0;93.8;0.1125;0.3906;1.476;0.0978;0.2545;1.4501;163.52;5.83;-1.48;481.0
89.919;72;1;357.5;332.5;37.5;92.5;0.1172;0.3854;1.466;0.102;0.2506;1.4404;175.79;-2.98;0.52;475.0
89.951;72;1;358.8;332.0;38.8;92.0;0.1211;0.3833;1.464;0.1049;0.249;1.4388;176.3;1.51;-1.12;467.9
89.983;72;1;360.0;332.0;40.0;92.0;0.125;0.3833;1.451;0.1066;0.2452;1.4259;160.11;8.08;-2.27;462.0
90.015;72;1;361.2;334.0;41.2;94.0;0.1289;0.3917;1.452;0.1112;0.2517;1.4257;172.33;-3.94;0.7;457.3
90.047;72;1;362.5;336.8;42.5;96.8;0.1328;0.4031;1.458;0.1142;0.2607;1.4298;-178.57;2.62;-0.05;454.0
90.079;72;1;363.8;338.0;43.8;98.0;0.1367;0.4083;1.447;0.1174;0.2614;1.4179;176.58;-5.66;1.05;452.7
90.111;72;1;365.0;338.5;45.0;98.5;0.1406;0.4104;1.455;0.1209;0.2646;1.4258;-180.0;-0.0;0.86;449.2
90.143;72;1;365.8;337.0;45.8;97.0;0.143;0.4042;1.446;0.1227;0.2592;1.4178;-178.47;-5.45;1.85;444.1
90.175;72;1;366.5;335.5;46.5;95.5;0.1453;0.3979;1.453;0.1239;0.2545;1.4255;159.74;10.29;-0.13;440.2
90.207;72;1;366.8;334.5;46.8;94.5;0.1461;0.3937;1.456;0.126;0.2541;1.4276;179.4;-2.86;2.22;439.3
90.239;72;1;367.2;335.0;47.2;95.0;0.1477;0.3958;1.455;0.1273;0.2553;1.4266;179.4;-2.84;3.08;436.1
90.271;72;1;368.0;336.8;48.0;96.8;0.15;0.4031;1.446;0.1284;0.2581;1.4166;179.4;-2.78;2.63;432.8
90.303;72;1;368.2;337.8;48.2;97.8;0.1508;0.4073;1.465;0.1304;0.2642;1.4346;-179.97;-0.05;3.02;432.5
90.335;72;1;368.5;337.8;48.5;97.8;0.1516;0.4073;1.456;0.1308;0.2623;1.426;176.79;-5.53;3.17;431.8
90.384;72;1;369.0;336.2;49.0;96.2;0.1531;0.401;1.467;0.1315;0.2589;1.4382;160.14;13.83;-0.34;430.0
90.415;72;1;369.2;335.2;49.2;95.2;0.1539;0.3969;1.464;0.1331;0.2575;1.4349;179.97;0.06;3.01;422.7
90.447;72;1;368.5;335.0;48.5;95.0;0.1516;0.3958;1.443;0.1296;0.2534;1.4146;-178.1;-3.17;3.12;419.5
90.479;72;1;367.5;335.2;47.5;95.2;0.1484;0.3969;1.444;0.1269;0.2539;1.4155;179.4;-2.81;3.48;423.8
90.512;72;1;366.0;335.8;46.0;95.8;0.1437;0.399;1.45;0.1222;0.2544;1.4223;157.39;11.61;0.92;421.3
90.544;72;1;363.8;336.5;43.8;96.5;0.1367;0.4021;1.454;0.1178;0.2591;1.4258;179.31;-2.83;3.94;420.8
90.574;72;1;361.8;335.8;41.8;95.8;0.1305;0.399;1.452;0.1124;0.2572;1.4246;-178.16;-3.4;3.6;419.9
90.606;72;1;359.5;335.2;39.5;95.2;0.1234;0.3969;1.448;0.1059;0.2554;1.4217;-177.45;-1.07;3.18;420.2
90.639;72;1;355.5;334.0;35.5;94.0;0.1109;0.3917;1.441;0.095;0.2508;1.4154;-178.25;-3.51;3.17;420.1
90.671;72;1;351.0;333.5;31.0;93.5;0.0969;0.3896;1.422;0.0809;0.244;1.3985;155.74;9.88;1.66;420.0
90.702;72;1;347.0;334.5;27.0;94.5;0.0844;0.3937;1.439;0.0723;0.2521;1.4148;-178.43;-3.71;4.07;420.1
90.735;72;1;342.8;335.5;22.8;95.5;0.0711;0.3979;1.426;0.0605;0.2527;1.4025;-176.34;-4.53;4.19;424.6
90.768;72;1;338.5;336.8;18.5;96.8;0.0578;0.4031;1.431;0.0496;0.2565;1.4067;-179.32;-6.27;4.97;424.3
90.798;72;1;335.2;337.2;15.2;97.2;0.0477;0.4052;1.43;0.0408;0.2578;1.4063;-178.73;-3.97;3.68;422.5
90.832;72;1;332.0;336.5;12.0;96.5;0.0375;0.4021;1.435;0.0311;0.2548;1.4118;161.66;9.6;0.82;423.0
90.895;72;1;327.5;335.8;7.5;95.8;0.0234;0.399;1.434;0.0191;0.253;1.411;165.43;9.1;1.34;423.0
90.942;72;1;325.5;336.8;5.5;96.8;0.0172;0.4031;1.413;0.0151;0.2535;1.3903;-179.84;-6.62;4.15;423.1
90.974;72;1;322.0;339.0;2.0;99.0;0.0063;0.4125;1.427;0.0052;0.2595;1.4027;158.93;1.63;3.06;426.7
90.987;72;1;322.0;339.0;2.0;99.0;0.0063;0.4125;1.427;0.0052;0.2595;1.4027;158.93;1.63;3.06;426.7
91.007;72;1;319.5;339.8;-0.5;99.8;-0.0016;0.4156;1.424;-0.0016;0.2628;1.3998;177.91;2.8;4.1;426.3
91.039;72;1;318.5;340.0;-1.5;100.0;-0.0047;0.4167;1.422;-0.0039;0.2627;1.3976;173.76;-0.22;5.92;425.8
91.071;72;1;317.2;339.0;-2.8;99.0;-0.0086;0.4125;1.404;-0.0069;0.2572;1.3802;177.9;-2.66;7.98;424.6
91.103;72;1;314.8;338.5;-5.2;98.5;-0.0164;0.4104;1.401;-0.0133;0.2555;1.3777;177.81;-2.63;8.79;427.3
91.135;72;1;312.5;337.5;-7.5;97.5;-0.0234;0.4062;1.389;-0.0195;0.2487;1.366;158.73;5.56;7.23;425.6
91.167;72;1;309.8;337.5;-10.2;97.5;-0.032;0.4062;1.392;-0.0252;0.2507;1.3695;170.31;-10.68;11.24;425.5
91.199;72;1;306.0;339.2;-14.0;99.2;-0.0437;0.4135;1.327;-0.0326;0.2439;1.3042;178.16;-18.06;10.65;424.3
91.231;72;1;302.2;338.8;-17.8;98.8;-0.0555;0.4115;1.336;-0.0423;0.2443;1.3123;179.32;-15.02;11.56;427.8
91.294;72;0;;;;;;;;;;;;;;428.5
91.327;72;1;299.2;335.8;-20.8;95.8;-0.0648;0.399;1.418;-0.053;0.2505;1.3946;167.09;-13.21;13.29;431.7
91.359;72;1;301.2;334.5;-18.8;94.5;-0.0586;0.3937;1.369;-0.0452;0.2393;1.3469;171.13;-24.89;13.76;429.5
91.39;72;0;;;;;;;;;;;;;;429.5
91.423;72;0;;;;;;;;;;;;;;438.3
91.455;72;0;;;;;;;;;;;;;;441.2
91.502;72;0;;;;;;;;;;;;;;444.3
91.535;72;0;;;;;;;;;;;;;;452.1
91.553;72;0;;;;;;;;;;;;;;450.3
91.569;72;0;;;;;;;;;;;;;;453.8
91.599;72;0;;;;;;;;;;;;;;456.8
91.631;72;0;;;;;;;;;;;;;;460.2
91.696;72;0;;;;;;;;;;;;;;458.1
91.727;72;1;367.0;314.8;47.0;74.8;0.1469;0.3115;1.453;0.1275;0.2017;1.4329;177.32;-6.36;12.67;458.5
91.759;72;1;370.8;311.8;50.8;71.8;0.1586;0.299;1.465;0.1382;0.1954;1.4454;179.95;0.05;12.67;457.9
91.791;72;1;373.2;309.2;53.2;69.2;0.1664;0.2885;1.471;0.146;0.1891;1.4512;176.89;-3.77;13.26;457.4
91.823;72;1;374.2;307.0;54.2;67.0;0.1695;0.2792;1.461;0.148;0.1816;1.4419;174.34;-5.1;13.8;460.0
91.855;72;1;373.8;306.5;53.8;66.5;0.168;0.2771;1.462;0.1465;0.1809;1.4435;179.99;-3.32;10.89;459.1
91.887;72;1;374.0;306.5;54.0;66.5;0.1688;0.2771;1.47;0.1481;0.1816;1.4514;177.01;-3.94;11.03;463.1
91.92;72;1;373.5;307.0;53.5;67.0;0.1672;0.2792;1.474;0.1471;0.1835;1.4555;176.97;-3.96;10.18;461.8
91.952;72;1;372.0;307.8;52.0;67.8;0.1625;0.2823;1.464;0.1419;0.1845;1.4449;-179.98;-3.38;7.83;459.7
91.983;72;1;371.0;307.5;51.0;67.5;0.1594;0.2812;1.474;0.1404;0.1851;1.4552;-179.74;-6.11;7.82;457.9
92.016;72;1;371.2;307.8;51.2;67.8;0.1602;0.2823;1.469;0.1409;0.1851;1.4504;178.54;-8.91;7.78;457.5
92.048;72;1;370.8;308.2;50.8;68.2;0.1586;0.2844;1.467;0.1391;0.1863;1.4484;-179.71;-6.11;6.48;452.3
92.096;72;1;368.8;310.2;48.8;70.2;0.1523;0.2927;1.497;0.1348;0.1942;1.478;165.54;11.35;2.54;446.8
92.128;72;1;368.8;311.5;48.8;71.5;0.1523;0.2979;1.486;0.1351;0.1976;1.467;179.82;-3.42;3.99;445.4
92.159;72;1;369.0;311.2;49.0;71.2;0.1531;0.2969;1.48;0.1355;0.1959;1.461;177.53;-6.73;4.89;442.3
92.191;72;1;368.5;312.0;48.5;72.0;0.1516;0.3;1.485;0.1345;0.1988;1.4653;-179.88;-6.15;4.38;441.0
92.223;72;1;367.0;312.0;47.0;72.0;0.1469;0.3;1.491;0.1312;0.1995;1.4719;178.36;-9.22;3.94;441.4
92.255;72;1;366.8;311.2;46.8;71.2;0.1461;0.2969;1.483;0.13;0.1963;1.4639;177.3;-12.0;3.88;440.0
92.287;72;1;367.0;309.5;47.0;69.5;0.1469;0.2896;1.464;0.1293;0.1894;1.4464;179.95;-12.96;2.62;438.0
92.32;72;1;368.0;309.0;48.0;69.0;0.15;0.2875;1.496;0.1347;0.1917;1.4779;174.61;-11.29;5.11;433.2
92.351;72;1;369.0;308.0;49.0;68.0;0.1531;0.2833;1.488;0.1365;0.1882;1.4696;178.62;-9.19;4.76;432.4
92.383;72;1;369.8;306.2;49.8;66.2;0.1555;0.276;1.505;0.1401;0.1852;1.4869;175.41;-8.14;5.1;431.5
92.415;72;1;369.2;304.2;49.2;64.2;0.1539;0.2677;1.505;0.1388;0.1797;1.488;175.57;-8.35;4.18;427.3
92.448;72;1;369.5;302.0;49.5;62.0;0.1547;0.2583;1.515;0.1402;0.1747;1.4984;176.63;-4.48;3.25;421.1
92.48;72;1;369.5;299.5;49.5;59.5;0.1547;0.2479;1.492;0.1384;0.1651;1.4761;175.73;-8.48;3.67;414.0
92.51;72;1;369.0;298.0;49.0;58.0;0.1531;0.2417;1.492;0.1374;0.161;1.4772;175.48;-11.8;3.12;408.4
92.543;72;1;369.5;296.8;49.5;56.8;0.1547;0.2365;1.501;0.1396;0.1587;1.4865;177.13;-10.62;2.54;409.1
92.575;72;1;370.2;294.8;50.2;54.8;0.157;0.2281;1.498;0.1416;0.1529;1.4838;178.46;-12.41;2.68;405.1
92.607;72;1;370.0;293.8;50.0;53.8;0.1562;0.224;1.474;0.139;0.1478;1.4603;179.1;-16.33;2.13;401.2
92.655;72;1;370.0;293.0;50.0;53.0;0.1562;0.2208;1.466;0.1383;0.1448;1.4525;177.7;-17.13;1.76;395.5
92.687;72;1;369.5;292.8;49.5;52.8;0.1547;0.2198;1.478;0.1378;0.1452;1.4641;177.12;-13.49;1.82;395.7
92.719;72;1;368.5;292.2;48.5;52.2;0.1516;0.2177;1.455;0.133;0.1417;1.4421;177.18;-13.51;0.91;393.9
92.751;72;1;368.2;292.0;48.2;52.0;0.1508;0.2167;1.465;0.133;0.142;1.452;177.72;-10.82;1.07;393.2
92.783;72;1;367.2;291.5;47.2;51.5;0.1477;0.2146;1.467;0.1301;0.1406;1.4546;174.6;-6.92;0.68;392.6
92.815;72;1;366.8;291.2;46.8;51.2;0.1461;0.2135;1.45;0.1275;0.1388;1.4377;179.64;-9.77;0.52;390.5
92.847;72;1;367.0;290.8;47.0;50.8;0.1469;0.2115;1.452;0.1282;0.1375;1.4396;178.63;-7.6;1.17;390.1
92.88;72;1;368.0;289.8;48.0;49.8;0.15;0.2073;1.452;0.1309;0.1348;1.4394;178.71;-7.57;1.15;388.9
92.912;72;1;370.0;288.5;50.0;48.5;0.1562;0.2021;1.464;0.1372;0.1324;1.4519;177.45;-5.01;1.33;387.6
92.944;72;1;372.8;288.0;52.8;48.0;0.1648;0.2;1.454;0.144;0.1305;1.4407;-178.07;-8.68;2.54;383.4
92.975;72;1;374.5;286.5;54.5;46.5;0.1703;0.1938;1.485;0.1516;0.1288;1.4721;177.69;-4.9;3.09;379.0
93.008;72;1;375.0;284.2;55.0;44.2;0.1719;0.1844;1.492;0.1536;0.1234;1.479;-179.24;-3.75;1.65;378.6
93.039;72;1;375.0;281.8;55.0;41.8;0.1719;0.174;1.497;0.1541;0.1164;1.4848;175.69;-2.13;2.4;380.1
93.07;72;1;375.0;279.2;55.0;39.2;0.1719;0.1635;1.489;0.1525;0.1094;1.4776;-178.44;6.03;0.89;383.7
93.102;72;1;374.2;276.0;54.2;36.0;0.1695;0.15;1.477;0.1493;0.0986;1.4664;170.67;5.39;0.52;384.3
93.135;72;1;373.5;273.2;53.5;33.2;0.1672;0.1385;1.465;0.1462;0.0903;1.4549;171.03;4.68;0.16;388.8
93.167;72;1;373.2;273.2;53.2;33.2;0.1664;0.1385;1.448;0.1448;0.0895;1.4381;173.78;-5.49;-0.08;388.9
93.216;72;1;373.5;274.0;53.5;34.0;0.1672;0.1417;1.438;0.1444;0.0908;1.4277;173.83;-5.35;0.34;389.3
93.248;72;1;374.5;276.2;54.5;36.2;0.1703;0.151;1.409;0.1445;0.0951;1.3982;175.99;-10.24;0.28;388.8
93.279;72;1;375.8;277.2;55.8;37.2;0.1742;0.1552;1.427;0.1486;0.0985;1.4154;171.9;-0.08;0.44;388.0
93.311;72;1;376.2;279.8;56.2;39.8;0.1758;0.1656;1.409;0.1486;0.1045;1.3976;178.03;-4.86;0.79;388.7
93.343;72;1;376.5;281.2;56.5;41.2;0.1766;0.1719;1.388;0.1471;0.1069;1.3758;179.37;-7.08;0.97;390.6
93.375;72;1;375.8;282.5;55.8;42.5;0.1742;0.1771;1.378;0.1442;0.1093;1.3659;179.26;-7.05;1.4;389.9
93.408;72;1;375.5;284.2;55.5;44.2;0.1734;0.1844;1.385;0.1439;0.1145;1.3726;-179.28;-3.5;1.53;390.0
93.439;72;1;374.8;285.2;54.8;45.2;0.1711;0.1885;1.39;0.1425;0.1172;1.3772;177.76;-4.67;2.47;390.0
93.471;72;1;374.5;286.0;54.5;46.0;0.1703;0.1917;1.38;0.1409;0.1183;1.3678;177.78;-4.65;2.05;392.7
93.503;72;1;374.8;286.2;54.8;46.2;0.1711;0.1927;1.39;0.1425;0.1198;1.3774;177.72;-4.63;2.48;393.6
93.535;72;1;375.0;287.0;55.0;47.0;0.1719;0.1958;1.381;0.1426;0.1209;1.3687;176.96;-8.22;2.39;394.5
93.567;72;1;376.0;288.8;56.0;48.8;0.175;0.2031;1.39;0.1459;0.1263;1.3763;178.96;-6.92;1.89;393.9
93.6;72;1;376.8;290.0;56.8;50.0;0.1773;0.2083;1.401;0.1489;0.1305;1.3865;178.93;-6.92;1.49;394.9
93.631;72;1;377.0;291.5;57.0;51.5;0.1781;0.2146;1.403;0.1495;0.1345;1.3883;177.64;-4.43;2.1;393.6
93.695;72;1;379.5;294.2;59.5;54.2;0.1859;0.226;1.413;0.1572;0.1427;1.3969;178.79;-6.69;1.95;393.9
93.727;72;1;380.8;294.8;60.8;54.8;0.1898;0.2281;1.408;0.1599;0.1437;1.3918;-178.95;-5.78;1.02;394.5
93.775;72;1;381.2;296.0;61.2;56.0;0.1914;0.2333;1.397;0.16;0.1457;1.3797;-178.3;-7.85;0.82;394.6
93.807;72;1;381.8;296.5;61.8;56.5;0.193;0.2354;1.401;0.1613;0.1479;1.3841;-174.47;-3.07;0.32;395.0
93.826;72;1;381.8;296.5;61.8;56.5;0.193;0.2354;1.401;0.1613;0.1479;1.3841;-174.47;-3.07;0.32;395.8
93.842;72;1;381.8;296.8;61.8;56.8;0.193;0.2365;1.4;0.1615;0.1482;1.3824;-176.42;-7.37;1.21;395.7
93.872;72;1;382.5;296.2;62.5;56.2;0.1953;0.2344;1.407;0.1644;0.1474;1.3897;-178.35;-7.78;1.25;395.8
93.904;72;1;382.2;295.0;62.2;55.0;0.1945;0.2292;1.4;0.1632;0.1434;1.3833;-179.5;-10.28;1.08;396.3
93.935;72;1;382.5;294.5;62.5;54.5;0.1953;0.2271;1.402;0.1639;0.1422;1.3848;179.78;-8.51;1.72;400.6
93.967;72;1;382.2;293.8;62.2;53.8;0.1945;0.224;1.408;0.1637;0.141;1.3915;-178.82;-5.77;1.0;405.6
93.999;72;1;382.5;293.5;62.5;53.5;0.1953;0.2229;1.401;0.1639;0.1396;1.3847;179.83;-8.54;1.71;406.1
94.032;72;1;382.5;293.5;62.5;53.5;0.1953;0.2229;1.401;0.1639;0.1396;1.3847;179.83;-8.54;1.71;408.1
94.095;72;1;382.0;293.0;62.0;53.0;0.1938;0.2208;1.401;0.1626;0.1383;1.3851;179.88;-8.58;0.86;403.0
